LMSP0502AW07,-,Galalpha1-3Galalpha1-3Galalpha1-3Galalpha1-3Galalpha1-4Galbeta1-4Glcbeta-Cer(d18:1/24:1(15Z)),C84H151NO38   ,1781.9914,Sphingolipids [SP],Neutral glycosphingolipids [SP05],GalNAcbeta1-3Galalpha1-4Galbeta1-4Glc- (Globo series) [SP0502]
LMSP0502AW08,-,Galalpha1-3Galalpha1-3Galalpha1-3Galalpha1-3Galalpha1-4Galbeta1-4Glcbeta-Cer(d18:1/26:1(17Z)),C86H155NO38   ,1810.0227,Sphingolipids [SP],Neutral glycosphingolipids [SP05],GalNAcbeta1-3Galalpha1-4Galbeta1-4Glc- (Globo series) [SP0502]
LMSP0502AX00,-,GalNAcbeta1-3Galalpha1-3Galalpha1-3Galalpha1-3Galalpha1-3Galalpha1-4Galbeta1-4Glcbeta-Cer,-   ,-,Sphingolipids [SP],Neutral glycosphingolipids [SP05],GalNAcbeta1-3Galalpha1-4Galbeta1-4Glc- (Globo series) [SP0502]
LMSP0502AX01,-,GalNAcbeta1-3Galalpha1-3Galalpha1-3Galalpha1-3Galalpha1-3Galalpha1-4Galbeta1-4Glcbeta-Cer(d18:1/16:0),C84H150N2O43   ,1874.9612,Sphingolipids [SP],Neutral glycosphingolipids [SP05],GalNAcbeta1-3Galalpha1-4Galbeta1-4Glc- (Globo series) [SP0502]
LMSP0502AX02,-,GalNAcbeta1-3Galalpha1-3Galalpha1-3Galalpha1-3Galalpha1-3Galalpha1-4Galbeta1-4Glcbeta-Cer(d18:1/18:0),C86H154N2O43   ,1902.9925,Sphingolipids [SP],Neutral glycosphingolipids [SP05],GalNAcbeta1-3Galalpha1-4Galbeta1-4Glc- (Globo series) [SP0502]
LMSP0502AX03,-,GalNAcbeta1-3Galalpha1-3Galalpha1-3Galalpha1-3Galalpha1-3Galalpha1-4Galbeta1-4Glcbeta-Cer(d18:1/20:0),C88H158N2O43   ,1931.0238,Sphingolipids [SP],Neutral glycosphingolipids [SP05],GalNAcbeta1-3Galalpha1-4Galbeta1-4Glc- (Globo series) [SP0502]
LMSP0502AX04,-,GalNAcbeta1-3Galalpha1-3Galalpha1-3Galalpha1-3Galalpha1-3Galalpha1-4Galbeta1-4Glcbeta-Cer(d18:1/22:0),C90H162N2O43   ,1959.0551,Sphingolipids [SP],Neutral glycosphingolipids [SP05],GalNAcbeta1-3Galalpha1-4Galbeta1-4Glc- (Globo series) [SP0502]
LMSP0502AX05,-,GalNAcbeta1-3Galalpha1-3Galalpha1-3Galalpha1-3Galalpha1-3Galalpha1-4Galbeta1-4Glcbeta-Cer(d18:1/24:0),C92H166N2O43   ,1987.0864,Sphingolipids [SP],Neutral glycosphingolipids [SP05],GalNAcbeta1-3Galalpha1-4Galbeta1-4Glc- (Globo series) [SP0502]
LMSP0502AX06,-,GalNAcbeta1-3Galalpha1-3Galalpha1-3Galalpha1-3Galalpha1-3Galalpha1-4Galbeta1-4Glcbeta-Cer(d18:1/26:0),C94H170N2O43   ,2015.1177,Sphingolipids [SP],Neutral glycosphingolipids [SP05],GalNAcbeta1-3Galalpha1-4Galbeta1-4Glc- (Globo series) [SP0502]
LMSP0502AX07,-,GalNAcbeta1-3Galalpha1-3Galalpha1-3Galalpha1-3Galalpha1-3Galalpha1-4Galbeta1-4Glcbeta-Cer(d18:1/24:1(15Z)),C92H164N2O43   ,1985.0708,Sphingolipids [SP],Neutral glycosphingolipids [SP05],GalNAcbeta1-3Galalpha1-4Galbeta1-4Glc- (Globo series) [SP0502]
LMSP0502AX08,-,GalNAcbeta1-3Galalpha1-3Galalpha1-3Galalpha1-3Galalpha1-3Galalpha1-4Galbeta1-4Glcbeta-Cer(d18:1/26:1(17Z)),C94H168N2O43   ,2013.1021,Sphingolipids [SP],Neutral glycosphingolipids [SP05],GalNAcbeta1-3Galalpha1-4Galbeta1-4Glc- (Globo series) [SP0502]
LMSP0502AY00,-,Galalpha1-3Galalpha1-3Galalpha1-3Galalpha1-3Galalpha1-3Galalpha1-4Galbeta1-4Glcbeta-Cer,-   ,-,Sphingolipids [SP],Neutral glycosphingolipids [SP05],GalNAcbeta1-3Galalpha1-4Galbeta1-4Glc- (Globo series) [SP0502]
LMSP0502AY01,-,Galalpha1-3Galalpha1-3Galalpha1-3Galalpha1-3Galalpha1-3Galalpha1-4Galbeta1-4Glcbeta-Cer(d18:1/16:0),C82H147NO43   ,1833.9347,Sphingolipids [SP],Neutral glycosphingolipids [SP05],GalNAcbeta1-3Galalpha1-4Galbeta1-4Glc- (Globo series) [SP0502]
LMSP0502AY02,-,Galalpha1-3Galalpha1-3Galalpha1-3Galalpha1-3Galalpha1-3Galalpha1-4Galbeta1-4Glcbeta-Cer(d18:1/18:0),C84H151NO43   ,1861.966,Sphingolipids [SP],Neutral glycosphingolipids [SP05],GalNAcbeta1-3Galalpha1-4Galbeta1-4Glc- (Globo series) [SP0502]
LMSP0502AY03,-,Galalpha1-3Galalpha1-3Galalpha1-3Galalpha1-3Galalpha1-3Galalpha1-4Galbeta1-4Glcbeta-Cer(d18:1/20:0),C86H155NO43   ,1889.9973,Sphingolipids [SP],Neutral glycosphingolipids [SP05],GalNAcbeta1-3Galalpha1-4Galbeta1-4Glc- (Globo series) [SP0502]
LMSP0502AY04,-,Galalpha1-3Galalpha1-3Galalpha1-3Galalpha1-3Galalpha1-3Galalpha1-4Galbeta1-4Glcbeta-Cer(d18:1/22:0),C88H159NO43   ,1918.0286,Sphingolipids [SP],Neutral glycosphingolipids [SP05],GalNAcbeta1-3Galalpha1-4Galbeta1-4Glc- (Globo series) [SP0502]
LMSP0502AY05,-,Galalpha1-3Galalpha1-3Galalpha1-3Galalpha1-3Galalpha1-3Galalpha1-4Galbeta1-4Glcbeta-Cer(d18:1/24:0),C90H163NO43   ,1946.0599,Sphingolipids [SP],Neutral glycosphingolipids [SP05],GalNAcbeta1-3Galalpha1-4Galbeta1-4Glc- (Globo series) [SP0502]
LMSP0502AY06,-,Galalpha1-3Galalpha1-3Galalpha1-3Galalpha1-3Galalpha1-3Galalpha1-4Galbeta1-4Glcbeta-Cer(d18:1/26:0),C92H167NO43   ,1974.0912,Sphingolipids [SP],Neutral glycosphingolipids [SP05],GalNAcbeta1-3Galalpha1-4Galbeta1-4Glc- (Globo series) [SP0502]
LMSP0502AY07,-,Galalpha1-3Galalpha1-3Galalpha1-3Galalpha1-3Galalpha1-3Galalpha1-4Galbeta1-4Glcbeta-Cer(d18:1/24:1(15Z)),C90H161NO43   ,1944.0442,Sphingolipids [SP],Neutral glycosphingolipids [SP05],GalNAcbeta1-3Galalpha1-4Galbeta1-4Glc- (Globo series) [SP0502]
LMSP0502AY08,-,Galalpha1-3Galalpha1-3Galalpha1-3Galalpha1-3Galalpha1-3Galalpha1-4Galbeta1-4Glcbeta-Cer(d18:1/26:1(17Z)),C92H165NO43   ,1972.0755,Sphingolipids [SP],Neutral glycosphingolipids [SP05],GalNAcbeta1-3Galalpha1-4Galbeta1-4Glc- (Globo series) [SP0502]
LMSP0502AZ00,-,GalNAcbeta1-3Galalpha1-3Galalpha1-3Galalpha1-3Galalpha1-3Galalpha1-3Galalpha1-4Galbeta1-4Glcbeta-Cer,-   ,-,Sphingolipids [SP],Neutral glycosphingolipids [SP05],GalNAcbeta1-3Galalpha1-4Galbeta1-4Glc- (Globo series) [SP0502]
LMSP0502AZ01,-,GalNAcbeta1-3Galalpha1-3Galalpha1-3Galalpha1-3Galalpha1-3Galalpha1-3Galalpha1-4Galbeta1-4Glcbeta-Cer(d18:1/16:0),C90H160N2O48   ,2037.0141,Sphingolipids [SP],Neutral glycosphingolipids [SP05],GalNAcbeta1-3Galalpha1-4Galbeta1-4Glc- (Globo series) [SP0502]
LMSP0502AZ02,-,GalNAcbeta1-3Galalpha1-3Galalpha1-3Galalpha1-3Galalpha1-3Galalpha1-3Galalpha1-4Galbeta1-4Glcbeta-Cer(d18:1/18:0),C92H164N2O48   ,2065.0454,Sphingolipids [SP],Neutral glycosphingolipids [SP05],GalNAcbeta1-3Galalpha1-4Galbeta1-4Glc- (Globo series) [SP0502]
LMSP0502AZ03,-,GalNAcbeta1-3Galalpha1-3Galalpha1-3Galalpha1-3Galalpha1-3Galalpha1-3Galalpha1-4Galbeta1-4Glcbeta-Cer(d18:1/20:0),C94H168N2O48   ,2093.0767,Sphingolipids [SP],Neutral glycosphingolipids [SP05],GalNAcbeta1-3Galalpha1-4Galbeta1-4Glc- (Globo series) [SP0502]
LMSP0502AZ04,-,GalNAcbeta1-3Galalpha1-3Galalpha1-3Galalpha1-3Galalpha1-3Galalpha1-3Galalpha1-4Galbeta1-4Glcbeta-Cer(d18:1/22:0),C96H172N2O48   ,2121.108,Sphingolipids [SP],Neutral glycosphingolipids [SP05],GalNAcbeta1-3Galalpha1-4Galbeta1-4Glc- (Globo series) [SP0502]
LMSP0502AZ05,-,GalNAcbeta1-3Galalpha1-3Galalpha1-3Galalpha1-3Galalpha1-3Galalpha1-3Galalpha1-4Galbeta1-4Glcbeta-Cer(d18:1/24:0),C98H176N2O48   ,2149.1393,Sphingolipids [SP],Neutral glycosphingolipids [SP05],GalNAcbeta1-3Galalpha1-4Galbeta1-4Glc- (Globo series) [SP0502]
LMSP0502AZ06,-,GalNAcbeta1-3Galalpha1-3Galalpha1-3Galalpha1-3Galalpha1-3Galalpha1-3Galalpha1-4Galbeta1-4Glcbeta-Cer(d18:1/26:0),C100H180N2O48   ,2177.1706,Sphingolipids [SP],Neutral glycosphingolipids [SP05],GalNAcbeta1-3Galalpha1-4Galbeta1-4Glc- (Globo series) [SP0502]
LMSP0502AZ07,-,GalNAcbeta1-3Galalpha1-3Galalpha1-3Galalpha1-3Galalpha1-3Galalpha1-3Galalpha1-4Galbeta1-4Glcbeta-Cer(d18:1/24:1(15Z)),C98H174N2O48   ,2147.1236,Sphingolipids [SP],Neutral glycosphingolipids [SP05],GalNAcbeta1-3Galalpha1-4Galbeta1-4Glc- (Globo series) [SP0502]
LMSP0502AZ08,-,GalNAcbeta1-3Galalpha1-3Galalpha1-3Galalpha1-3Galalpha1-3Galalpha1-3Galalpha1-4Galbeta1-4Glcbeta-Cer(d18:1/26:1(17Z)),C100H178N2O48   ,2175.1549,Sphingolipids [SP],Neutral glycosphingolipids [SP05],GalNAcbeta1-3Galalpha1-4Galbeta1-4Glc- (Globo series) [SP0502]
LMSP0502BA00,-,Galalpha1-4GalNAcbeta1-3Galalpha1-4Galbeta1-4Glcbeta-Cer,-   ,-,Sphingolipids [SP],Neutral glycosphingolipids [SP05],GalNAcbeta1-3Galalpha1-4Galbeta1-4Glc- (Globo series) [SP0502]
LMSP0502BA01,-,Galalpha1-4GalNAcbeta1-3Galalpha1-4Galbeta1-4Glcbeta-Cer(d18:1/16:0),C66H120N2O28   ,1388.8028,Sphingolipids [SP],Neutral glycosphingolipids [SP05],GalNAcbeta1-3Galalpha1-4Galbeta1-4Glc- (Globo series) [SP0502]
LMSP0502BA02,-,Galalpha1-4GalNAcbeta1-3Galalpha1-4Galbeta1-4Glcbeta-Cer(d18:1/18:0),C68H124N2O28   ,1416.8341,Sphingolipids [SP],Neutral glycosphingolipids [SP05],GalNAcbeta1-3Galalpha1-4Galbeta1-4Glc- (Globo series) [SP0502]
LMSP0502BA03,-,Galalpha1-4GalNAcbeta1-3Galalpha1-4Galbeta1-4Glcbeta-Cer(d18:1/20:0),C70H128N2O28   ,1444.8654,Sphingolipids [SP],Neutral glycosphingolipids [SP05],GalNAcbeta1-3Galalpha1-4Galbeta1-4Glc- (Globo series) [SP0502]
LMSP0502BA04,-,Galalpha1-4GalNAcbeta1-3Galalpha1-4Galbeta1-4Glcbeta-Cer(d18:1/22:0),C72H132N2O28   ,1472.8967,Sphingolipids [SP],Neutral glycosphingolipids [SP05],GalNAcbeta1-3Galalpha1-4Galbeta1-4Glc- (Globo series) [SP0502]
LMSP0502BA05,-,Galalpha1-4GalNAcbeta1-3Galalpha1-4Galbeta1-4Glcbeta-Cer(d18:1/24:0),C74H136N2O28   ,1500.928,Sphingolipids [SP],Neutral glycosphingolipids [SP05],GalNAcbeta1-3Galalpha1-4Galbeta1-4Glc- (Globo series) [SP0502]
LMSP0502BA06,-,Galalpha1-4GalNAcbeta1-3Galalpha1-4Galbeta1-4Glcbeta-Cer(d18:1/26:0),C76H140N2O28   ,1528.9593,Sphingolipids [SP],Neutral glycosphingolipids [SP05],GalNAcbeta1-3Galalpha1-4Galbeta1-4Glc- (Globo series) [SP0502]
LMSP0502BA07,-,Galalpha1-4GalNAcbeta1-3Galalpha1-4Galbeta1-4Glcbeta-Cer(d18:1/24:1(15Z)),C74H134N2O28   ,1498.9123,Sphingolipids [SP],Neutral glycosphingolipids [SP05],GalNAcbeta1-3Galalpha1-4Galbeta1-4Glc- (Globo series) [SP0502]
LMSP0502BA08,-,Galalpha1-4GalNAcbeta1-3Galalpha1-4Galbeta1-4Glcbeta-Cer(d18:1/26:1(17Z)),C76H138N2O28   ,1526.9436,Sphingolipids [SP],Neutral glycosphingolipids [SP05],GalNAcbeta1-3Galalpha1-4Galbeta1-4Glc- (Globo series) [SP0502]
LMSP0502BB00,-,GalNAcalpha1-3GalNAcbeta1-3(GalNAcbeta1-4)Galalpha1-4Galbeta1-4Glcbeta-Cer,-   ,-,Sphingolipids [SP],Neutral glycosphingolipids [SP05],GalNAcbeta1-3Galalpha1-4Galbeta1-4Glc- (Globo series) [SP0502]
LMSP0502BB01,-,GalNAcalpha1-3GalNAcbeta1-3(GalNAcbeta1-4)Galalpha1-4Galbeta1-4Glcbeta-Cer(d18:1/16:0),C76H136N4O33   ,1632.9087,Sphingolipids [SP],Neutral glycosphingolipids [SP05],GalNAcbeta1-3Galalpha1-4Galbeta1-4Glc- (Globo series) [SP0502]
LMSP0502BB02,-,GalNAcalpha1-3GalNAcbeta1-3(GalNAcbeta1-4)Galalpha1-4Galbeta1-4Glcbeta-Cer(d18:1/18:0),C78H140N4O33   ,1660.94,Sphingolipids [SP],Neutral glycosphingolipids [SP05],GalNAcbeta1-3Galalpha1-4Galbeta1-4Glc- (Globo series) [SP0502]
LMSP0502BB03,-,GalNAcalpha1-3GalNAcbeta1-3(GalNAcbeta1-4)Galalpha1-4Galbeta1-4Glcbeta-Cer(d18:1/20:0),C80H144N4O33   ,1688.9713,Sphingolipids [SP],Neutral glycosphingolipids [SP05],GalNAcbeta1-3Galalpha1-4Galbeta1-4Glc- (Globo series) [SP0502]
LMSP0502BB04,-,GalNAcalpha1-3GalNAcbeta1-3(GalNAcbeta1-4)Galalpha1-4Galbeta1-4Glcbeta-Cer(d18:1/22:0),C82H148N4O33   ,1717.0026,Sphingolipids [SP],Neutral glycosphingolipids [SP05],GalNAcbeta1-3Galalpha1-4Galbeta1-4Glc- (Globo series) [SP0502]
LMSP0502BB05,-,GalNAcalpha1-3GalNAcbeta1-3(GalNAcbeta1-4)Galalpha1-4Galbeta1-4Glcbeta-Cer(d18:1/24:0),C84H152N4O33   ,1745.0339,Sphingolipids [SP],Neutral glycosphingolipids [SP05],GalNAcbeta1-3Galalpha1-4Galbeta1-4Glc- (Globo series) [SP0502]
LMSP0502BB06,-,GalNAcalpha1-3GalNAcbeta1-3(GalNAcbeta1-4)Galalpha1-4Galbeta1-4Glcbeta-Cer(d18:1/26:0),C86H156N4O33   ,1773.0652,Sphingolipids [SP],Neutral glycosphingolipids [SP05],GalNAcbeta1-3Galalpha1-4Galbeta1-4Glc- (Globo series) [SP0502]
LMSP0502BB07,-,GalNAcalpha1-3GalNAcbeta1-3(GalNAcbeta1-4)Galalpha1-4Galbeta1-4Glcbeta-Cer(d18:1/24:1(15Z)),C84H150N4O33   ,1743.0182,Sphingolipids [SP],Neutral glycosphingolipids [SP05],GalNAcbeta1-3Galalpha1-4Galbeta1-4Glc- (Globo series) [SP0502]
LMSP0502BB08,-,GalNAcalpha1-3GalNAcbeta1-3(GalNAcbeta1-4)Galalpha1-4Galbeta1-4Glcbeta-Cer(d18:1/26:1(17Z)),C86H154N4O33   ,1771.0495,Sphingolipids [SP],Neutral glycosphingolipids [SP05],GalNAcbeta1-3Galalpha1-4Galbeta1-4Glc- (Globo series) [SP0502]
LMSP0502BC00,-,GalNAcbeta1-3(GalNAcbeta1-4)Galalpha1-4Galbeta1-4Glcbeta-Cer,-   ,-,Sphingolipids [SP],Neutral glycosphingolipids [SP05],GalNAcbeta1-3Galalpha1-4Galbeta1-4Glc- (Globo series) [SP0502]
LMSP0502BC01,-,GalNAcbeta1-3(GalNAcbeta1-4)Galalpha1-4Galbeta1-4Glcbeta-Cer(d18:1/16:0),C68H123N3O28   ,1429.8293,Sphingolipids [SP],Neutral glycosphingolipids [SP05],GalNAcbeta1-3Galalpha1-4Galbeta1-4Glc- (Globo series) [SP0502]
LMSP0502BC02,-,GalNAcbeta1-3(GalNAcbeta1-4)Galalpha1-4Galbeta1-4Glcbeta-Cer(d18:1/18:0),C70H127N3O28   ,1457.8606,Sphingolipids [SP],Neutral glycosphingolipids [SP05],GalNAcbeta1-3Galalpha1-4Galbeta1-4Glc- (Globo series) [SP0502]
LMSP0502BC03,-,GalNAcbeta1-3(GalNAcbeta1-4)Galalpha1-4Galbeta1-4Glcbeta-Cer(d18:1/20:0),C72H131N3O28   ,1485.8919,Sphingolipids [SP],Neutral glycosphingolipids [SP05],GalNAcbeta1-3Galalpha1-4Galbeta1-4Glc- (Globo series) [SP0502]
LMSP0502BC04,-,GalNAcbeta1-3(GalNAcbeta1-4)Galalpha1-4Galbeta1-4Glcbeta-Cer(d18:1/22:0),C74H135N3O28   ,1513.9232,Sphingolipids [SP],Neutral glycosphingolipids [SP05],GalNAcbeta1-3Galalpha1-4Galbeta1-4Glc- (Globo series) [SP0502]
LMSP0502BC05,-,GalNAcbeta1-3(GalNAcbeta1-4)Galalpha1-4Galbeta1-4Glcbeta-Cer(d18:1/24:0),C76H139N3O28   ,1541.9545,Sphingolipids [SP],Neutral glycosphingolipids [SP05],GalNAcbeta1-3Galalpha1-4Galbeta1-4Glc- (Globo series) [SP0502]
LMSP0502BC06,-,GalNAcbeta1-3(GalNAcbeta1-4)Galalpha1-4Galbeta1-4Glcbeta-Cer(d18:1/26:0),C78H143N3O28   ,1569.9858,Sphingolipids [SP],Neutral glycosphingolipids [SP05],GalNAcbeta1-3Galalpha1-4Galbeta1-4Glc- (Globo series) [SP0502]
LMSP0502BC07,-,GalNAcbeta1-3(GalNAcbeta1-4)Galalpha1-4Galbeta1-4Glcbeta-Cer(d18:1/24:1(15Z)),C76H137N3O28   ,1539.9389,Sphingolipids [SP],Neutral glycosphingolipids [SP05],GalNAcbeta1-3Galalpha1-4Galbeta1-4Glc- (Globo series) [SP0502]
LMSP0502BC08,-,GalNAcbeta1-3(GalNAcbeta1-4)Galalpha1-4Galbeta1-4Glcbeta-Cer(d18:1/26:1(17Z)),C78H141N3O28   ,1567.9702,Sphingolipids [SP],Neutral glycosphingolipids [SP05],GalNAcbeta1-3Galalpha1-4Galbeta1-4Glc- (Globo series) [SP0502]
LMSP0502BD00,-,GlcNAcbeta1-6GalNAcbeta1-3Galalpha1-4Galbeta1-4Glcbeta-Cer,-   ,-,Sphingolipids [SP],Neutral glycosphingolipids [SP05],GalNAcbeta1-3Galalpha1-4Galbeta1-4Glc- (Globo series) [SP0502]
LMSP0502BD01,-,GlcNAcbeta1-6GalNAcbeta1-3Galalpha1-4Galbeta1-4Glcbeta-Cer(d18:1/16:0),C68H123N3O28   ,1429.8293,Sphingolipids [SP],Neutral glycosphingolipids [SP05],GalNAcbeta1-3Galalpha1-4Galbeta1-4Glc- (Globo series) [SP0502]
LMSP0502BD02,-,GlcNAcbeta1-6GalNAcbeta1-3Galalpha1-4Galbeta1-4Glcbeta-Cer(d18:1/18:0),C70H127N3O28   ,1457.8606,Sphingolipids [SP],Neutral glycosphingolipids [SP05],GalNAcbeta1-3Galalpha1-4Galbeta1-4Glc- (Globo series) [SP0502]
LMSP0502BD03,-,GlcNAcbeta1-6GalNAcbeta1-3Galalpha1-4Galbeta1-4Glcbeta-Cer(d18:1/20:0),C72H131N3O28   ,1485.8919,Sphingolipids [SP],Neutral glycosphingolipids [SP05],GalNAcbeta1-3Galalpha1-4Galbeta1-4Glc- (Globo series) [SP0502]
LMSP0502BD04,-,GlcNAcbeta1-6GalNAcbeta1-3Galalpha1-4Galbeta1-4Glcbeta-Cer(d18:1/22:0),C74H135N3O28   ,1513.9232,Sphingolipids [SP],Neutral glycosphingolipids [SP05],GalNAcbeta1-3Galalpha1-4Galbeta1-4Glc- (Globo series) [SP0502]
LMSP0502BD05,-,GlcNAcbeta1-6GalNAcbeta1-3Galalpha1-4Galbeta1-4Glcbeta-Cer(d18:1/24:0),C76H139N3O28   ,1541.9545,Sphingolipids [SP],Neutral glycosphingolipids [SP05],GalNAcbeta1-3Galalpha1-4Galbeta1-4Glc- (Globo series) [SP0502]
LMSP0502BD06,-,GlcNAcbeta1-6GalNAcbeta1-3Galalpha1-4Galbeta1-4Glcbeta-Cer(d18:1/26:0),C78H143N3O28   ,1569.9858,Sphingolipids [SP],Neutral glycosphingolipids [SP05],GalNAcbeta1-3Galalpha1-4Galbeta1-4Glc- (Globo series) [SP0502]
LMSP0502BD07,-,GlcNAcbeta1-6GalNAcbeta1-3Galalpha1-4Galbeta1-4Glcbeta-Cer(d18:1/24:1(15Z)),C76H137N3O28   ,1539.9389,Sphingolipids [SP],Neutral glycosphingolipids [SP05],GalNAcbeta1-3Galalpha1-4Galbeta1-4Glc- (Globo series) [SP0502]
LMSP0502BD08,-,GlcNAcbeta1-6GalNAcbeta1-3Galalpha1-4Galbeta1-4Glcbeta-Cer(d18:1/26:1(17Z)),C78H141N3O28   ,1567.9702,Sphingolipids [SP],Neutral glycosphingolipids [SP05],GalNAcbeta1-3Galalpha1-4Galbeta1-4Glc- (Globo series) [SP0502]
LMSP0502BE00,-,GalNAcalpha1-3Galbeta1-3GalNAcbeta1-3Galalpha1-4Galbeta1-4Glcbeta-Cer,-   ,-,Sphingolipids [SP],Neutral glycosphingolipids [SP05],GalNAcbeta1-3Galalpha1-4Galbeta1-4Glc- (Globo series) [SP0502]
LMSP0502BE01,-,GalNAcalpha1-3Galbeta1-3GalNAcbeta1-3Galalpha1-4Galbeta1-4Glcbeta-Cer(d18:1/16:0),C74H133N3O33   ,1591.8821,Sphingolipids [SP],Neutral glycosphingolipids [SP05],GalNAcbeta1-3Galalpha1-4Galbeta1-4Glc- (Globo series) [SP0502]
LMSP0502BE02,-,GalNAcalpha1-3Galbeta1-3GalNAcbeta1-3Galalpha1-4Galbeta1-4Glcbeta-Cer(d18:1/18:0),C76H137N3O33   ,1619.9134,Sphingolipids [SP],Neutral glycosphingolipids [SP05],GalNAcbeta1-3Galalpha1-4Galbeta1-4Glc- (Globo series) [SP0502]
LMSP0502BE03,-,GalNAcalpha1-3Galbeta1-3GalNAcbeta1-3Galalpha1-4Galbeta1-4Glcbeta-Cer(d18:1/20:0),C78H141N3O33   ,1647.9447,Sphingolipids [SP],Neutral glycosphingolipids [SP05],GalNAcbeta1-3Galalpha1-4Galbeta1-4Glc- (Globo series) [SP0502]
LMSP0502BE04,-,GalNAcalpha1-3Galbeta1-3GalNAcbeta1-3Galalpha1-4Galbeta1-4Glcbeta-Cer(d18:1/22:0),C80H145N3O33   ,1675.976,Sphingolipids [SP],Neutral glycosphingolipids [SP05],GalNAcbeta1-3Galalpha1-4Galbeta1-4Glc- (Globo series) [SP0502]
LMSP0502BE05,-,GalNAcalpha1-3Galbeta1-3GalNAcbeta1-3Galalpha1-4Galbeta1-4Glcbeta-Cer(d18:1/24:0),C82H149N3O33   ,1704.0073,Sphingolipids [SP],Neutral glycosphingolipids [SP05],GalNAcbeta1-3Galalpha1-4Galbeta1-4Glc- (Globo series) [SP0502]
LMSP0502BE06,-,GalNAcalpha1-3Galbeta1-3GalNAcbeta1-3Galalpha1-4Galbeta1-4Glcbeta-Cer(d18:1/26:0),C84H153N3O33   ,1732.0386,Sphingolipids [SP],Neutral glycosphingolipids [SP05],GalNAcbeta1-3Galalpha1-4Galbeta1-4Glc- (Globo series) [SP0502]
LMSP0502BE07,-,GalNAcalpha1-3Galbeta1-3GalNAcbeta1-3Galalpha1-4Galbeta1-4Glcbeta-Cer(d18:1/24:1(15Z)),C82H147N3O33   ,1701.9917,Sphingolipids [SP],Neutral glycosphingolipids [SP05],GalNAcbeta1-3Galalpha1-4Galbeta1-4Glc- (Globo series) [SP0502]
LMSP0502BE08,-,GalNAcalpha1-3Galbeta1-3GalNAcbeta1-3Galalpha1-4Galbeta1-4Glcbeta-Cer(d18:1/26:1(17Z)),C84H151N3O33   ,1730.023,Sphingolipids [SP],Neutral glycosphingolipids [SP05],GalNAcbeta1-3Galalpha1-4Galbeta1-4Glc- (Globo series) [SP0502]
LMSP0502BF00,-,Galalpha1-3Galbeta1-3GalNAcbeta1-3Galalpha1-4Galbeta1-4Glcbeta-Cer,-   ,-,Sphingolipids [SP],Neutral glycosphingolipids [SP05],GalNAcbeta1-3Galalpha1-4Galbeta1-4Glc- (Globo series) [SP0502]
LMSP0502BF01,-,Galalpha1-3Galbeta1-3GalNAcbeta1-3Galalpha1-4Galbeta1-4Glcbeta-Cer(d18:1/16:0),C72H130N2O33   ,1550.8556,Sphingolipids [SP],Neutral glycosphingolipids [SP05],GalNAcbeta1-3Galalpha1-4Galbeta1-4Glc- (Globo series) [SP0502]
LMSP0502BF02,-,Galalpha1-3Galbeta1-3GalNAcbeta1-3Galalpha1-4Galbeta1-4Glcbeta-Cer(d18:1/18:0),C74H134N2O33   ,1578.8869,Sphingolipids [SP],Neutral glycosphingolipids [SP05],GalNAcbeta1-3Galalpha1-4Galbeta1-4Glc- (Globo series) [SP0502]
LMSP0502BF03,-,Galalpha1-3Galbeta1-3GalNAcbeta1-3Galalpha1-4Galbeta1-4Glcbeta-Cer(d18:1/20:0),C76H138N2O33   ,1606.9182,Sphingolipids [SP],Neutral glycosphingolipids [SP05],GalNAcbeta1-3Galalpha1-4Galbeta1-4Glc- (Globo series) [SP0502]
LMSP0502BF04,-,Galalpha1-3Galbeta1-3GalNAcbeta1-3Galalpha1-4Galbeta1-4Glcbeta-Cer(d18:1/22:0),C78H142N2O33   ,1634.9495,Sphingolipids [SP],Neutral glycosphingolipids [SP05],GalNAcbeta1-3Galalpha1-4Galbeta1-4Glc- (Globo series) [SP0502]
LMSP0502BF05,-,Galalpha1-3Galbeta1-3GalNAcbeta1-3Galalpha1-4Galbeta1-4Glcbeta-Cer(d18:1/24:0),C80H146N2O33   ,1662.9808,Sphingolipids [SP],Neutral glycosphingolipids [SP05],GalNAcbeta1-3Galalpha1-4Galbeta1-4Glc- (Globo series) [SP0502]
LMSP0502BF06,-,Galalpha1-3Galbeta1-3GalNAcbeta1-3Galalpha1-4Galbeta1-4Glcbeta-Cer(d18:1/26:0),C82H150N2O33   ,1691.0121,Sphingolipids [SP],Neutral glycosphingolipids [SP05],GalNAcbeta1-3Galalpha1-4Galbeta1-4Glc- (Globo series) [SP0502]
LMSP0502BF07,-,Galalpha1-3Galbeta1-3GalNAcbeta1-3Galalpha1-4Galbeta1-4Glcbeta-Cer(d18:1/24:1(15Z)),C80H144N2O33   ,1660.9651,Sphingolipids [SP],Neutral glycosphingolipids [SP05],GalNAcbeta1-3Galalpha1-4Galbeta1-4Glc- (Globo series) [SP0502]
LMSP0502BF08,-,Galalpha1-3Galbeta1-3GalNAcbeta1-3Galalpha1-4Galbeta1-4Glcbeta-Cer(d18:1/26:1(17Z)),C82H148N2O33   ,1688.9964,Sphingolipids [SP],Neutral glycosphingolipids [SP05],GalNAcbeta1-3Galalpha1-4Galbeta1-4Glc- (Globo series) [SP0502]
