LMGP02010442,"PE(14:1(9Z)/20:2(11Z,14Z))","1-(9Z-tetradecenoyl)-2-(11Z,14Z-eicosadienoyl)-glycero-3-phosphoethanolamine",C39H72NO8P   ,713.4996,Glycerophospholipids [GP],Glycerophosphoethanolamines [GP02],Diacylglycerophosphoethanolamines [GP0201]
LMGP02010443,"PE(14:1(9Z)/20:3(8Z,11Z,14Z))","1-(9Z-tetradecenoyl)-2-(8Z,11Z,14Z-eicosatrienoyl)-glycero-3-phosphoethanolamine",C39H70NO8P   ,711.4839,Glycerophospholipids [GP],Glycerophosphoethanolamines [GP02],Diacylglycerophosphoethanolamines [GP0201]
LMGP02010444,"PE(14:1(9Z)/20:4(5Z,8Z,11Z,14Z))","1-(9Z-tetradecenoyl)-2-(5Z,8Z,11Z,14Z-eicosatetraenoyl)-glycero-3-phosphoethanolamine",C39H68NO8P   ,709.4683,Glycerophospholipids [GP],Glycerophosphoethanolamines [GP02],Diacylglycerophosphoethanolamines [GP0201]
LMGP02010445,"PE(14:1(9Z)/20:5(5Z,8Z,11Z,14Z,17Z))","1-(9Z-tetradecenoyl)-2-(5Z,8Z,11Z,14Z,17Z-eicosapentaenoyl)-glycero-3-phosphoethanolamine",C39H66NO8P   ,707.4526,Glycerophospholipids [GP],Glycerophosphoethanolamines [GP02],Diacylglycerophosphoethanolamines [GP0201]
LMGP02010446,PE(14:1(9Z)/21:0),1-(9Z-tetradecenoyl)-2-heneicosanoyl-glycero-3-phosphoethanolamine,C40H78NO8P   ,731.5465,Glycerophospholipids [GP],Glycerophosphoethanolamines [GP02],Diacylglycerophosphoethanolamines [GP0201]
LMGP02010447,PE(14:1(9Z)/22:0),1-(9Z-tetradecenoyl)-2-docosanoyl-glycero-3-phosphoethanolamine,C41H80NO8P   ,745.5622,Glycerophospholipids [GP],Glycerophosphoethanolamines [GP02],Diacylglycerophosphoethanolamines [GP0201]
LMGP02010448,PE(14:1(9Z)/22:1(11Z)),1-(9Z-tetradecenoyl)-2-(11Z-docosenoyl)-glycero-3-phosphoethanolamine,C41H78NO8P   ,743.5465,Glycerophospholipids [GP],Glycerophosphoethanolamines [GP02],Diacylglycerophosphoethanolamines [GP0201]
LMGP02010449,"PE(14:1(9Z)/22:2(13Z,16Z))","1-(9Z-tetradecenoyl)-2-(13Z,16Z-docosadienoyl)-glycero-3-phosphoethanolamine",C41H76NO8P   ,741.5309,Glycerophospholipids [GP],Glycerophosphoethanolamines [GP02],Diacylglycerophosphoethanolamines [GP0201]
LMGP02010450,"PE(14:1(9Z)/22:4(7Z,10Z,13Z,16Z))","1-(9Z-tetradecenoyl)-2-(7Z,10Z,13Z,16Z-docosatetraenoyl)-glycero-3-phosphoethanolamine",C41H72NO8P   ,737.4996,Glycerophospholipids [GP],Glycerophosphoethanolamines [GP02],Diacylglycerophosphoethanolamines [GP0201]
LMGP02010451,"PE(14:1(9Z)/22:6(4Z,7Z,10Z,13Z,16Z,19Z))","1-(9Z-tetradecenoyl)-2-(4Z,7Z,10Z,13Z,16Z,19Z-docosahexaenoyl)-glycero-3-phosphoethanolamine",C41H68NO8P   ,733.4683,Glycerophospholipids [GP],Glycerophosphoethanolamines [GP02],Diacylglycerophosphoethanolamines [GP0201]
LMGP02010452,PE(15:0/12:0),1-pentadecanoyl-2-dodecanoyl-glycero-3-phosphoethanolamine,C32H64NO8P   ,621.437,Glycerophospholipids [GP],Glycerophosphoethanolamines [GP02],Diacylglycerophosphoethanolamines [GP0201]
LMGP02010453,PE(15:0/14:0),1-pentadecanoyl-2-tetradecanoyl-glycero-3-phosphoethanolamine,C34H68NO8P   ,649.4683,Glycerophospholipids [GP],Glycerophosphoethanolamines [GP02],Diacylglycerophosphoethanolamines [GP0201]
LMGP02010454,PE(15:0/14:1(9Z)),1-pentadecanoyl-2-(9Z-tetradecenoyl)-glycero-3-phosphoethanolamine,C34H66NO8P   ,647.4526,Glycerophospholipids [GP],Glycerophosphoethanolamines [GP02],Diacylglycerophosphoethanolamines [GP0201]
LMGP02010455,PE(15:0/15:1(9Z)),1-pentadecanoyl-2-(9Z-pentadecenoyl)-glycero-3-phosphoethanolamine,C35H68NO8P   ,661.4683,Glycerophospholipids [GP],Glycerophosphoethanolamines [GP02],Diacylglycerophosphoethanolamines [GP0201]
LMGP02010456,PE(15:0/17:1(9Z)),1-pentadecanoyl-2-(9Z-heptadecenoyl)-glycero-3-phosphoethanolamine,C37H72NO8P   ,689.4996,Glycerophospholipids [GP],Glycerophosphoethanolamines [GP02],Diacylglycerophosphoethanolamines [GP0201]
LMGP02010457,"PE(15:0/17:2(9Z,12Z))","1-pentadecanoyl-2-(9Z,12Z-heptadecadienoyl)-glycero-3-phosphoethanolamine",C37H70NO8P   ,687.4839,Glycerophospholipids [GP],Glycerophosphoethanolamines [GP02],Diacylglycerophosphoethanolamines [GP0201]
LMGP02010458,PE(15:0/18:1(9Z)),1-pentadecanoyl-2-(9Z-octadecenoyl)-glycero-3-phosphoethanolamine,C38H74NO8P   ,703.5152,Glycerophospholipids [GP],Glycerophosphoethanolamines [GP02],Diacylglycerophosphoethanolamines [GP0201]
LMGP02010459,"PE(15:0/18:3(6Z,9Z,12Z))","1-pentadecanoyl-2-(6Z,9Z,12Z-octadecatrienoyl)-glycero-3-phosphoethanolamine",C38H70NO8P   ,699.4839,Glycerophospholipids [GP],Glycerophosphoethanolamines [GP02],Diacylglycerophosphoethanolamines [GP0201]
LMGP02010460,"PE(15:0/18:3(9Z,12Z,15Z))","1-pentadecanoyl-2-(9Z,12Z,15Z-octadecatrienoyl)-glycero-3-phosphoethanolamine",C38H70NO8P   ,699.4839,Glycerophospholipids [GP],Glycerophosphoethanolamines [GP02],Diacylglycerophosphoethanolamines [GP0201]
LMGP02010461,"PE(15:0/18:4(6Z,9Z,12Z,15Z))","1-pentadecanoyl-2-(6Z,9Z,12Z,15Z-octadecatetraenoyl)-glycero-3-phosphoethanolamine",C38H68NO8P   ,697.4683,Glycerophospholipids [GP],Glycerophosphoethanolamines [GP02],Diacylglycerophosphoethanolamines [GP0201]
LMGP02010462,PE(15:0/19:1(9Z)),1-pentadecanoyl-2-(9Z-nonadecenoyl)-glycero-3-phosphoethanolamine,C39H76NO8P   ,717.5309,Glycerophospholipids [GP],Glycerophosphoethanolamines [GP02],Diacylglycerophosphoethanolamines [GP0201]
LMGP02010463,PE(15:0/20:0),1-pentadecanoyl-2-eicosanoyl-glycero-3-phosphoethanolamine,C40H80NO8P   ,733.5622,Glycerophospholipids [GP],Glycerophosphoethanolamines [GP02],Diacylglycerophosphoethanolamines [GP0201]
LMGP02010464,PE(15:0/20:1(11Z)),1-pentadecanoyl-2-(11Z-eicosenoyl)-glycero-3-phosphoethanolamine,C40H78NO8P   ,731.5465,Glycerophospholipids [GP],Glycerophosphoethanolamines [GP02],Diacylglycerophosphoethanolamines [GP0201]
LMGP02010465,"PE(15:0/20:2(11Z,14Z))","1-pentadecanoyl-2-(11Z,14Z-eicosadienoyl)-glycero-3-phosphoethanolamine",C40H76NO8P   ,729.5309,Glycerophospholipids [GP],Glycerophosphoethanolamines [GP02],Diacylglycerophosphoethanolamines [GP0201]
LMGP02010466,"PE(15:0/20:3(8Z,11Z,14Z))","1-pentadecanoyl-2-(8Z,11Z,14Z-eicosatrienoyl)-glycero-3-phosphoethanolamine",C40H74NO8P   ,727.5152,Glycerophospholipids [GP],Glycerophosphoethanolamines [GP02],Diacylglycerophosphoethanolamines [GP0201]
LMGP02010467,"PE(15:0/20:4(5Z,8Z,11Z,14Z))","1-pentadecanoyl-2-(5Z,8Z,11Z,14Z-eicosatetraenoyl)-glycero-3-phosphoethanolamine",C40H72NO8P   ,725.4996,Glycerophospholipids [GP],Glycerophosphoethanolamines [GP02],Diacylglycerophosphoethanolamines [GP0201]
LMGP02010468,"PE(15:0/20:5(5Z,8Z,11Z,14Z,17Z))","1-pentadecanoyl-2-(5Z,8Z,11Z,14Z,17Z-eicosapentaenoyl)-glycero-3-phosphoethanolamine",C40H70NO8P   ,723.4839,Glycerophospholipids [GP],Glycerophosphoethanolamines [GP02],Diacylglycerophosphoethanolamines [GP0201]
LMGP02010469,PE(15:0/22:0),1-pentadecanoyl-2-docosanoyl-glycero-3-phosphoethanolamine,C42H84NO8P   ,761.5935,Glycerophospholipids [GP],Glycerophosphoethanolamines [GP02],Diacylglycerophosphoethanolamines [GP0201]
LMGP02010470,PE(15:0/22:1(11Z)),1-pentadecanoyl-2-(11Z-docosenoyl)-glycero-3-phosphoethanolamine,C42H82NO8P   ,759.5778,Glycerophospholipids [GP],Glycerophosphoethanolamines [GP02],Diacylglycerophosphoethanolamines [GP0201]
LMGP02010471,"PE(15:0/22:2(13Z,16Z))","1-pentadecanoyl-2-(13Z,16Z-docosadienoyl)-glycero-3-phosphoethanolamine",C42H80NO8P   ,757.5622,Glycerophospholipids [GP],Glycerophosphoethanolamines [GP02],Diacylglycerophosphoethanolamines [GP0201]
LMGP02010472,"PE(15:0/22:4(7Z,10Z,13Z,16Z))","1-pentadecanoyl-2-(7Z,10Z,13Z,16Z-docosatetraenoyl)-glycero-3-phosphoethanolamine",C42H76NO8P   ,753.5309,Glycerophospholipids [GP],Glycerophosphoethanolamines [GP02],Diacylglycerophosphoethanolamines [GP0201]
LMGP02010473,"PE(15:0/22:6(4Z,7Z,10Z,13Z,16Z,19Z))","1-pentadecanoyl-2-(4Z,7Z,10Z,13Z,16Z,19Z-docosahexaenoyl)-glycero-3-phosphoethanolamine",C42H72NO8P   ,749.4996,Glycerophospholipids [GP],Glycerophosphoethanolamines [GP02],Diacylglycerophosphoethanolamines [GP0201]
LMGP02010474,PE(15:1(9Z)/12:0),1-(9Z-pentadecenoyl)-2-dodecanoyl-glycero-3-phosphoethanolamine,C32H62NO8P   ,619.4213,Glycerophospholipids [GP],Glycerophosphoethanolamines [GP02],Diacylglycerophosphoethanolamines [GP0201]
LMGP02010475,PE(15:1(9Z)/13:0),1-(9Z-pentadecenoyl)-2-tridecanoyl-glycero-3-phosphoethanolamine,C33H64NO8P   ,633.437,Glycerophospholipids [GP],Glycerophosphoethanolamines [GP02],Diacylglycerophosphoethanolamines [GP0201]
LMGP02010476,PE(15:1(9Z)/14:0),1-(9Z-pentadecenoyl)-2-tetradecanoyl-glycero-3-phosphoethanolamine,C34H66NO8P   ,647.4526,Glycerophospholipids [GP],Glycerophosphoethanolamines [GP02],Diacylglycerophosphoethanolamines [GP0201]
LMGP02010477,PE(15:1(9Z)/14:1(9Z)),1-(9Z-pentadecenoyl)-2-(9Z-tetradecenoyl)-glycero-3-phosphoethanolamine,C34H64NO8P   ,645.437,Glycerophospholipids [GP],Glycerophosphoethanolamines [GP02],Diacylglycerophosphoethanolamines [GP0201]
LMGP02010478,PE(15:1(9Z)/15:0),1-(9Z-pentadecenoyl)-2-pentadecanoyl-glycero-3-phosphoethanolamine,C35H68NO8P   ,661.4683,Glycerophospholipids [GP],Glycerophosphoethanolamines [GP02],Diacylglycerophosphoethanolamines [GP0201]
LMGP02010479,PE(15:1(9Z)/15:1(9Z)),"1,2-di-(9Z-pentadecenoyl)-sn-glycero-3-phosphoethanolamine",C35H66NO8P   ,659.4526,Glycerophospholipids [GP],Glycerophosphoethanolamines [GP02],Diacylglycerophosphoethanolamines [GP0201]
LMGP02010480,PE(15:1(9Z)/16:0),1-(9Z-pentadecenoyl)-2-hexadecanoyl-glycero-3-phosphoethanolamine,C36H70NO8P   ,675.4839,Glycerophospholipids [GP],Glycerophosphoethanolamines [GP02],Diacylglycerophosphoethanolamines [GP0201]
LMGP02010481,PE(15:1(9Z)/16:1(9Z)),1-(9Z-pentadecenoyl)-2-(9Z-hexadecenoyl)-glycero-3-phosphoethanolamine,C36H68NO8P   ,673.4683,Glycerophospholipids [GP],Glycerophosphoethanolamines [GP02],Diacylglycerophosphoethanolamines [GP0201]
LMGP02010482,PE(15:1(9Z)/17:0),1-(9Z-pentadecenoyl)-2-heptadecanoyl-glycero-3-phosphoethanolamine,C37H72NO8P   ,689.4996,Glycerophospholipids [GP],Glycerophosphoethanolamines [GP02],Diacylglycerophosphoethanolamines [GP0201]
LMGP02010483,PE(15:1(9Z)/17:1(9Z)),1-(9Z-pentadecenoyl)-2-(9Z-heptadecenoyl)-glycero-3-phosphoethanolamine,C37H70NO8P   ,687.4839,Glycerophospholipids [GP],Glycerophosphoethanolamines [GP02],Diacylglycerophosphoethanolamines [GP0201]
LMGP02010484,"PE(15:1(9Z)/17:2(9Z,12Z))","1-(9Z-pentadecenoyl)-2-(9Z,12Z-heptadecadienoyl)-glycero-3-phosphoethanolamine",C37H68NO8P   ,685.4683,Glycerophospholipids [GP],Glycerophosphoethanolamines [GP02],Diacylglycerophosphoethanolamines [GP0201]
LMGP02010485,PE(15:1(9Z)/18:0),1-(9Z-pentadecenoyl)-2-octadecanoyl-glycero-3-phosphoethanolamine,C38H74NO8P   ,703.5152,Glycerophospholipids [GP],Glycerophosphoethanolamines [GP02],Diacylglycerophosphoethanolamines [GP0201]
LMGP02010486,PE(15:1(9Z)/18:1(9Z)),1-(9Z-pentadecenoyl)-2-(9Z-octadecenoyl)-glycero-3-phosphoethanolamine,C38H72NO8P   ,701.4996,Glycerophospholipids [GP],Glycerophosphoethanolamines [GP02],Diacylglycerophosphoethanolamines [GP0201]
LMGP02010487,"PE(15:1(9Z)/18:2(9Z,12Z))","1-(9Z-pentadecenoyl)-2-(9Z,12Z-octadecadienoyl)-glycero-3-phosphoethanolamine",C38H70NO8P   ,699.4839,Glycerophospholipids [GP],Glycerophosphoethanolamines [GP02],Diacylglycerophosphoethanolamines [GP0201]
LMGP02010488,"PE(15:1(9Z)/18:3(6Z,9Z,12Z))","1-(9Z-pentadecenoyl)-2-(6Z,9Z,12Z-octadecatrienoyl)-glycero-3-phosphoethanolamine",C38H68NO8P   ,697.4683,Glycerophospholipids [GP],Glycerophosphoethanolamines [GP02],Diacylglycerophosphoethanolamines [GP0201]
LMGP02010489,"PE(15:1(9Z)/18:3(9Z,12Z,15Z))","1-(9Z-pentadecenoyl)-2-(9Z,12Z,15Z-octadecatrienoyl)-glycero-3-phosphoethanolamine",C38H68NO8P   ,697.4683,Glycerophospholipids [GP],Glycerophosphoethanolamines [GP02],Diacylglycerophosphoethanolamines [GP0201]
LMGP02010490,"PE(15:1(9Z)/18:4(6Z,9Z,12Z,15Z))","1-(9Z-pentadecenoyl)-2-(6Z,9Z,12Z,15Z-octadecatetraenoyl)-glycero-3-phosphoethanolamine",C38H66NO8P   ,695.4526,Glycerophospholipids [GP],Glycerophosphoethanolamines [GP02],Diacylglycerophosphoethanolamines [GP0201]
LMGP02010491,PE(15:1(9Z)/19:0),1-(9Z-pentadecenoyl)-2-nonadecanoyl-glycero-3-phosphoethanolamine,C39H76NO8P   ,717.5309,Glycerophospholipids [GP],Glycerophosphoethanolamines [GP02],Diacylglycerophosphoethanolamines [GP0201]
LMGP02010492,PE(15:1(9Z)/19:1(9Z)),1-(9Z-pentadecenoyl)-2-(9Z-nonadecenoyl)-glycero-3-phosphoethanolamine,C39H74NO8P   ,715.5152,Glycerophospholipids [GP],Glycerophosphoethanolamines [GP02],Diacylglycerophosphoethanolamines [GP0201]
LMGP02010493,PE(15:1(9Z)/20:0),1-(9Z-pentadecenoyl)-2-eicosanoyl-glycero-3-phosphoethanolamine,C40H78NO8P   ,731.5465,Glycerophospholipids [GP],Glycerophosphoethanolamines [GP02],Diacylglycerophosphoethanolamines [GP0201]
LMGP02010494,PE(15:1(9Z)/20:1(11Z)),1-(9Z-pentadecenoyl)-2-(11Z-eicosenoyl)-glycero-3-phosphoethanolamine,C40H76NO8P   ,729.5309,Glycerophospholipids [GP],Glycerophosphoethanolamines [GP02],Diacylglycerophosphoethanolamines [GP0201]
LMGP02010495,"PE(15:1(9Z)/20:2(11Z,14Z))","1-(9Z-pentadecenoyl)-2-(11Z,14Z-eicosadienoyl)-glycero-3-phosphoethanolamine",C40H74NO8P   ,727.5152,Glycerophospholipids [GP],Glycerophosphoethanolamines [GP02],Diacylglycerophosphoethanolamines [GP0201]
LMGP02010496,"PE(15:1(9Z)/20:3(8Z,11Z,14Z))","1-(9Z-pentadecenoyl)-2-(8Z,11Z,14Z-eicosatrienoyl)-glycero-3-phosphoethanolamine",C40H72NO8P   ,725.4996,Glycerophospholipids [GP],Glycerophosphoethanolamines [GP02],Diacylglycerophosphoethanolamines [GP0201]
LMGP02010497,"PE(15:1(9Z)/20:4(5Z,8Z,11Z,14Z))","1-(9Z-pentadecenoyl)-2-(5Z,8Z,11Z,14Z-eicosatetraenoyl)-glycero-3-phosphoethanolamine",C40H70NO8P   ,723.4839,Glycerophospholipids [GP],Glycerophosphoethanolamines [GP02],Diacylglycerophosphoethanolamines [GP0201]
LMGP02010498,"PE(15:1(9Z)/20:5(5Z,8Z,11Z,14Z,17Z))","1-(9Z-pentadecenoyl)-2-(5Z,8Z,11Z,14Z,17Z-eicosapentaenoyl)-glycero-3-phosphoethanolamine",C40H68NO8P   ,721.4683,Glycerophospholipids [GP],Glycerophosphoethanolamines [GP02],Diacylglycerophosphoethanolamines [GP0201]
LMGP02010499,PE(15:1(9Z)/21:0),1-(9Z-pentadecenoyl)-2-heneicosanoyl-glycero-3-phosphoethanolamine,C41H80NO8P   ,745.5622,Glycerophospholipids [GP],Glycerophosphoethanolamines [GP02],Diacylglycerophosphoethanolamines [GP0201]
LMGP02010500,PE(15:1(9Z)/22:0),1-(9Z-pentadecenoyl)-2-docosanoyl-glycero-3-phosphoethanolamine,C42H82NO8P   ,759.5778,Glycerophospholipids [GP],Glycerophosphoethanolamines [GP02],Diacylglycerophosphoethanolamines [GP0201]
LMGP02010501,PE(15:1(9Z)/22:1(11Z)),1-(9Z-pentadecenoyl)-2-(11Z-docosenoyl)-glycero-3-phosphoethanolamine,C42H80NO8P   ,757.5622,Glycerophospholipids [GP],Glycerophosphoethanolamines [GP02],Diacylglycerophosphoethanolamines [GP0201]
LMGP02010502,"PE(15:1(9Z)/22:2(13Z,16Z))","1-(9Z-pentadecenoyl)-2-(13Z,16Z-docosadienoyl)-glycero-3-phosphoethanolamine",C42H78NO8P   ,755.5465,Glycerophospholipids [GP],Glycerophosphoethanolamines [GP02],Diacylglycerophosphoethanolamines [GP0201]
LMGP02010503,"PE(15:1(9Z)/22:4(7Z,10Z,13Z,16Z))","1-(9Z-pentadecenoyl)-2-(7Z,10Z,13Z,16Z-docosatetraenoyl)-glycero-3-phosphoethanolamine",C42H74NO8P   ,751.5152,Glycerophospholipids [GP],Glycerophosphoethanolamines [GP02],Diacylglycerophosphoethanolamines [GP0201]
LMGP02010504,"PE(15:1(9Z)/22:6(4Z,7Z,10Z,13Z,16Z,19Z))","1-(9Z-pentadecenoyl)-2-(4Z,7Z,10Z,13Z,16Z,19Z-docosahexaenoyl)-glycero-3-phosphoethanolamine",C42H70NO8P   ,747.4839,Glycerophospholipids [GP],Glycerophosphoethanolamines [GP02],Diacylglycerophosphoethanolamines [GP0201]
LMGP02010505,PE(16:0/13:0),1-hexadecanoyl-2-tridecanoyl-glycero-3-phosphoethanolamine,C34H68NO8P   ,649.4683,Glycerophospholipids [GP],Glycerophosphoethanolamines [GP02],Diacylglycerophosphoethanolamines [GP0201]
LMGP02010506,PE(16:0/14:1(9Z)),1-hexadecanoyl-2-(9Z-tetradecenoyl)-glycero-3-phosphoethanolamine,C35H68NO8P   ,661.4683,Glycerophospholipids [GP],Glycerophosphoethanolamines [GP02],Diacylglycerophosphoethanolamines [GP0201]
LMGP02010507,PE(16:0/15:1(9Z)),1-hexadecanoyl-2-(9Z-pentadecenoyl)-glycero-3-phosphoethanolamine,C36H70NO8P   ,675.4839,Glycerophospholipids [GP],Glycerophosphoethanolamines [GP02],Diacylglycerophosphoethanolamines [GP0201]
LMGP02010508,"PE(16:0/17:2(9Z,12Z))","1-hexadecanoyl-2-(9Z,12Z-heptadecadienoyl)-glycero-3-phosphoethanolamine",C38H72NO8P   ,701.4996,Glycerophospholipids [GP],Glycerophosphoethanolamines [GP02],Diacylglycerophosphoethanolamines [GP0201]
LMGP02010509,PE(16:0/19:1(9Z)),1-hexadecanoyl-2-(9Z-nonadecenoyl)-glycero-3-phosphoethanolamine,C40H78NO8P   ,731.5465,Glycerophospholipids [GP],Glycerophosphoethanolamines [GP02],Diacylglycerophosphoethanolamines [GP0201]
LMGP02010510,"PE(16:0/20:2(11Z,14Z))","1-hexadecanoyl-2-(11Z,14Z-eicosadienoyl)-glycero-3-phosphoethanolamine",C41H78NO8P   ,743.5465,Glycerophospholipids [GP],Glycerophosphoethanolamines [GP02],Diacylglycerophosphoethanolamines [GP0201]
LMGP02010511,PE(16:0/21:0),1-hexadecanoyl-2-heneicosanoyl-glycero-3-phosphoethanolamine,C42H84NO8P   ,761.5935,Glycerophospholipids [GP],Glycerophosphoethanolamines [GP02],Diacylglycerophosphoethanolamines [GP0201]
LMGP02010512,PE(16:0/22:1(11Z)),1-hexadecanoyl-2-(11Z-docosenoyl)-glycero-3-phosphoethanolamine,C43H84NO8P   ,773.5935,Glycerophospholipids [GP],Glycerophosphoethanolamines [GP02],Diacylglycerophosphoethanolamines [GP0201]
LMGP02010513,"PE(16:0/22:2(13Z,16Z))","1-hexadecanoyl-2-(13Z,16Z-docosadienoyl)-glycero-3-phosphoethanolamine",C43H82NO8P   ,771.5778,Glycerophospholipids [GP],Glycerophosphoethanolamines [GP02],Diacylglycerophosphoethanolamines [GP0201]
LMGP02010514,PE(16:1(9Z)/12:0),1-(9Z-hexadecenoyl)-2-dodecanoyl-glycero-3-phosphoethanolamine,C33H64NO8P   ,633.437,Glycerophospholipids [GP],Glycerophosphoethanolamines [GP02],Diacylglycerophosphoethanolamines [GP0201]
LMGP02010515,PE(16:1(9Z)/13:0),1-(9Z-hexadecenoyl)-2-tridecanoyl-glycero-3-phosphoethanolamine,C34H66NO8P   ,647.4526,Glycerophospholipids [GP],Glycerophosphoethanolamines [GP02],Diacylglycerophosphoethanolamines [GP0201]
LMGP02010516,PE(16:1(9Z)/14:0),1-(9Z-hexadecenoyl)-2-tetradecanoyl-glycero-3-phosphoethanolamine,C35H68NO8P   ,661.4683,Glycerophospholipids [GP],Glycerophosphoethanolamines [GP02],Diacylglycerophosphoethanolamines [GP0201]
LMGP02010517,PE(16:1(9Z)/14:1(9Z)),1-(9Z-hexadecenoyl)-2-(9Z-tetradecenoyl)-glycero-3-phosphoethanolamine,C35H66NO8P   ,659.4526,Glycerophospholipids [GP],Glycerophosphoethanolamines [GP02],Diacylglycerophosphoethanolamines [GP0201]
LMGP02010518,PE(16:1(9Z)/15:0),1-(9Z-hexadecenoyl)-2-pentadecanoyl-glycero-3-phosphoethanolamine,C36H70NO8P   ,675.4839,Glycerophospholipids [GP],Glycerophosphoethanolamines [GP02],Diacylglycerophosphoethanolamines [GP0201]
LMGP02010519,PE(16:1(9Z)/15:1(9Z)),1-(9Z-hexadecenoyl)-2-(9Z-pentadecenoyl)-glycero-3-phosphoethanolamine,C36H68NO8P   ,673.4683,Glycerophospholipids [GP],Glycerophosphoethanolamines [GP02],Diacylglycerophosphoethanolamines [GP0201]
LMGP02010520,PE(16:1(9Z)/16:0),1-(9Z-hexadecenoyl)-2-hexadecanoyl-glycero-3-phosphoethanolamine,C37H72NO8P   ,689.4996,Glycerophospholipids [GP],Glycerophosphoethanolamines [GP02],Diacylglycerophosphoethanolamines [GP0201]
LMGP02010521,PE(16:1(9Z)/17:0),1-(9Z-hexadecenoyl)-2-heptadecanoyl-glycero-3-phosphoethanolamine,C38H74NO8P   ,703.5152,Glycerophospholipids [GP],Glycerophosphoethanolamines [GP02],Diacylglycerophosphoethanolamines [GP0201]
LMGP02010522,PE(16:1(9Z)/17:1(9Z)),1-(9Z-hexadecenoyl)-2-(9Z-heptadecenoyl)-glycero-3-phosphoethanolamine,C38H72NO8P   ,701.4996,Glycerophospholipids [GP],Glycerophosphoethanolamines [GP02],Diacylglycerophosphoethanolamines [GP0201]
LMGP02010523,"PE(16:1(9Z)/17:2(9Z,12Z))","1-(9Z-hexadecenoyl)-2-(9Z,12Z-heptadecadienoyl)-glycero-3-phosphoethanolamine",C38H70NO8P   ,699.4839,Glycerophospholipids [GP],Glycerophosphoethanolamines [GP02],Diacylglycerophosphoethanolamines [GP0201]
LMGP02010524,PE(16:1(9Z)/18:0),1-(9Z-hexadecenoyl)-2-octadecanoyl-glycero-3-phosphoethanolamine,C39H76NO8P   ,717.5309,Glycerophospholipids [GP],Glycerophosphoethanolamines [GP02],Diacylglycerophosphoethanolamines [GP0201]
LMGP02010525,"PE(16:1(9Z)/18:3(6Z,9Z,12Z))","1-(9Z-hexadecenoyl)-2-(6Z,9Z,12Z-octadecatrienoyl)-glycero-3-phosphoethanolamine",C39H70NO8P   ,711.4839,Glycerophospholipids [GP],Glycerophosphoethanolamines [GP02],Diacylglycerophosphoethanolamines [GP0201]
LMGP02010526,"PE(16:1(9Z)/18:3(9Z,12Z,15Z))","1-(9Z-hexadecenoyl)-2-(9Z,12Z,15Z-octadecatrienoyl)-glycero-3-phosphoethanolamine",C39H70NO8P   ,711.4839,Glycerophospholipids [GP],Glycerophosphoethanolamines [GP02],Diacylglycerophosphoethanolamines [GP0201]
LMGP02010527,PE(16:1(9Z)/19:0),1-(9Z-hexadecenoyl)-2-nonadecanoyl-glycero-3-phosphoethanolamine,C40H78NO8P   ,731.5465,Glycerophospholipids [GP],Glycerophosphoethanolamines [GP02],Diacylglycerophosphoethanolamines [GP0201]
LMGP02010528,PE(16:1(9Z)/19:1(9Z)),1-(9Z-hexadecenoyl)-2-(9Z-nonadecenoyl)-glycero-3-phosphoethanolamine,C40H76NO8P   ,729.5309,Glycerophospholipids [GP],Glycerophosphoethanolamines [GP02],Diacylglycerophosphoethanolamines [GP0201]
LMGP02010529,PE(16:1(9Z)/20:0),1-(9Z-hexadecenoyl)-2-eicosanoyl-glycero-3-phosphoethanolamine,C41H80NO8P   ,745.5622,Glycerophospholipids [GP],Glycerophosphoethanolamines [GP02],Diacylglycerophosphoethanolamines [GP0201]
LMGP02010530,PE(16:1(9Z)/20:1(11Z)),1-(9Z-hexadecenoyl)-2-(11Z-eicosenoyl)-glycero-3-phosphoethanolamine,C41H78NO8P   ,743.5465,Glycerophospholipids [GP],Glycerophosphoethanolamines [GP02],Diacylglycerophosphoethanolamines [GP0201]
LMGP02010531,"PE(16:1(9Z)/20:2(11Z,14Z))","1-(9Z-hexadecenoyl)-2-(11Z,14Z-eicosadienoyl)-glycero-3-phosphoethanolamine",C41H76NO8P   ,741.5309,Glycerophospholipids [GP],Glycerophosphoethanolamines [GP02],Diacylglycerophosphoethanolamines [GP0201]
LMGP02010532,"PE(16:1(9Z)/20:3(8Z,11Z,14Z))","1-(9Z-hexadecenoyl)-2-(8Z,11Z,14Z-eicosatrienoyl)-glycero-3-phosphoethanolamine",C41H74NO8P   ,739.5152,Glycerophospholipids [GP],Glycerophosphoethanolamines [GP02],Diacylglycerophosphoethanolamines [GP0201]
LMGP02010533,"PE(16:1(9Z)/20:5(5Z,8Z,11Z,14Z,17Z))","1-(9Z-hexadecenoyl)-2-(5Z,8Z,11Z,14Z,17Z-eicosapentaenoyl)-glycero-3-phosphoethanolamine",C41H70NO8P   ,735.4839,Glycerophospholipids [GP],Glycerophosphoethanolamines [GP02],Diacylglycerophosphoethanolamines [GP0201]
LMGP02010534,PE(16:1(9Z)/21:0),1-(9Z-hexadecenoyl)-2-heneicosanoyl-glycero-3-phosphoethanolamine,C42H82NO8P   ,759.5778,Glycerophospholipids [GP],Glycerophosphoethanolamines [GP02],Diacylglycerophosphoethanolamines [GP0201]
