LMST03020103,"1alpha-hydroxy-24-oxo-26,27-cyclovitamin D3 / 1alpha-hydroxy-24-oxo-26,27-cyclocholecalciferol","(5Z,7E)-(1S,3R)-1,3-dihydroxy-26,27-cyclo-9,10-seco-5,7,10(19)-cholestatrien-24-one",C27H40O3   ,412.2977,Sterol Lipids [ST],Secosteroids [ST03],Vitamin D3 and derivatives [ST0302]
LMST03020104,"(22E)-25-hydroxy-24-oxo-22,23-didehydrovitamin D3 / (22E)-25-hydroxy-24-oxo-22,23-didehydrocholecalciferol","(5Z,7E,22E)-(3S)-3,25-dihydroxy-9,10-seco-5,7,10(19),22-cholestatetraen-24-one",C27H40O3   ,412.2977,Sterol Lipids [ST],Secosteroids [ST03],Vitamin D3 and derivatives [ST0302]
LMST03020105,"(22E)-(24R)-1alpha,24-dihydroxy-26,27-cyclo-22,23-didehydrovitamin D3 / (22E)-(24R)-1alpha,24-dihydroxy-26,27-cyclo-22,23-didehydrocholecalciferol","(5Z,7E,22E)-(1S,3R,24R)-26,27-cyclo-9,10-seco-5,7,10(19),22-cholestatetraene-1,3,24-triol",C27H40O3   ,412.2977,Sterol Lipids [ST],Secosteroids [ST03],Vitamin D3 and derivatives [ST0302]
LMST03020106,"(22E)-(24S)-1alpha,24-dihydroxy-26,27-cyclo-22,23-didehydrovitamin D3 / (22E)-(24S)-1alpha,24-dihydroxy-26,27-cyclo-22,23-didehydrocholecalciferol / Calcipotriol","(5Z,7E,22E)-(1S,3R,24S)-26,27-cyclo-9,10-seco-5,7,10(19),22-cholestatetraene-1,3,24-triol",C27H40O3   ,412.2977,Sterol Lipids [ST],Secosteroids [ST03],Vitamin D3 and derivatives [ST0302]
LMST03020107,"(22E)-(24R)-1alpha,24-dihydroxy-26,27-cyclo-22,23-didehydro-20-epivitamin D3 / (22E)-(24R)-1alpha,24-dihydroxy-26,27-cyclo-22,23-didehydro-20-epicholecalciferol","(5Z,7E,22E)-(1S,3R,20S,24R)-26,27-cyclo-9,10-seco-5,7,10(19),22-cholestatetraene-1,3,24-triol",C27H40O3   ,412.2977,Sterol Lipids [ST],Secosteroids [ST03],Vitamin D3 and derivatives [ST0302]
LMST03020108,"(22E)-(24S)-1alpha,24-dihydroxy-26,27-cyclo-22,23-didehydro-20-epivitamin D3 / (22E)-(24S)-1alpha,24-dihydroxy-26,27-cyclo-22,23-didehydro-20-epicholecalciferol","(5Z,7E,22E)-(1S,3R,20S,24S)-26,27-cyclo-9,10-seco-5,7,10(19),22-cholestatetraene-1,3,24-triol",C27H40O3   ,412.2977,Sterol Lipids [ST],Secosteroids [ST03],Vitamin D3 and derivatives [ST0302]
LMST03020109,"(23E)-1alpha,25-dihydroxy-16,17,23,24-tetradehydrovitamin D3 / (23E)-1alpha,25-dihydroxy-16,17,23,24-tetradehydrocholecalciferol","(5Z,7E,23E)-(1S,3R)-9,10-seco-5,7,10(19),16,23-cholestapentaene-1,3,25-triol",C27H40O3   ,412.2977,Sterol Lipids [ST],Secosteroids [ST03],Vitamin D3 and derivatives [ST0302]
LMST03020110,"(23Z)-1alpha,25-dihydroxy-16,17,23,24-tetradehydrovitamin D3 / (23Z)-1alpha,25-dihydroxy-16,17,23,24-tetradehydrocholecalciferol","(5Z,7E,23Z)-(1S,3R)-9,10-seco-5,7,10(19),16,23-cholestapentaene-1,3,25-triol",C27H40O3   ,412.2977,Sterol Lipids [ST],Secosteroids [ST03],Vitamin D3 and derivatives [ST0302]
LMST03020111,"(23R)-1alpha,25-dihydroxy-22,23,23,24-tetradehydrovitamin D3 / (23R)-1alpha,25-dihydroxy-22,23,23,24-tetradehydrocholecalciferol","(5Z,7E)-(1S,3R,23R)-9,10-seco-5,7,10(19),22,23-cholestapentaene-1,3,25-triol",C27H40O3   ,412.2977,Sterol Lipids [ST],Secosteroids [ST03],Vitamin D3 and derivatives [ST0302]
LMST03020112,"(23S)-1alpha,25-dihydroxy-22,23,23,24-tetradehydrovitamin D3 / (23S)-1alpha,25-dihydroxy-22,23,23,24-tetradehydrocholecalciferol","(5Z,7E)-(1S,3R,23S)-9,10-seco-5,7,10(19),22,23-cholestapentaene-1,3,25-triol",C27H40O3   ,412.2977,Sterol Lipids [ST],Secosteroids [ST03],Vitamin D3 and derivatives [ST0302]
LMST03020113,"1alpha,25-dihydroxy-23,23,24,24-tetradehydrovitamin D3 / 1alpha,25-dihydroxy-23,23,24,24-tetradehydrocholecalciferol","(5Z,7E)-(1S,3R)-9,10-seco-5,7,10(19)-cholestatrien-23-yne-1,3,25-triol",C27H40O3   ,412.2977,Sterol Lipids [ST],Secosteroids [ST03],Vitamin D3 and derivatives [ST0302]
LMST03020114,"(22E,24E)-1alpha,26a-dihydroxy-22,23,24,25-tetradehydro-26a-homo-27-norvitamin D3 / (22E,24E)-1alpha,26a-dihydroxy-22,23,24,25-tetradehydro-26a-homo-27-norcholecalciferol","(5Z,7E,22E,24E)-(1S,3R)-26a-homo-27-nor-9,10-seco-5,7,10(19),22,24-cholestapentaene-1,3,26a-triol",C27H40O3   ,412.2977,Sterol Lipids [ST],Secosteroids [ST03],Vitamin D3 and derivatives [ST0302]
LMST01010314,-,"15,20-dihydroxycholest-4,14-dien-3,16-dione",C27H40O4   ,428.2927,Sterol Lipids [ST],Sterols [ST01],Cholesterol and derivatives [ST0101]
LMST01010342,17(20)-Dehydrocryptogenin ,"16,22-dioxo-25S-methyl-cholest-5,17(20)Z-dien-3beta-ol",C27H40O4   ,428.2927,Sterol Lipids [ST],Sterols [ST01],Cholesterol and derivatives [ST0101]
LMST01080048,delta5-Convallamarogenin,"Spirosta-5,25(27)-dien-1beta,3beta-diol",C27H40O4   ,428.2927,Sterol Lipids [ST],Sterols [ST01],Spirostanols and derivatives [ST0108]
LMST03020115,"(23R,25R)-25-hydroxyvitamin D3 26,23-lactone / (23R,25R)-25-hydroxycholecalciferol 26,23-lactone","(5Z,7E)-(3S,23R,25R)-3,25-dihydroxy-9,10-seco-5,7,10(19)-cholestatrieno-26,23-lactone",C27H40O4   ,428.2927,Sterol Lipids [ST],Secosteroids [ST03],Vitamin D3 and derivatives [ST0302]
LMST03020116,"(23S,25R)-25-hydroxyvitamin D3 26,23-lactone / (23S,25R)-25-hydroxycholecalciferol 26,23-lactone","(5Z,7E)-(3S,23S,25R)-3,25-dihydroxy-9,10-seco-5,7,10(19)-cholestatrieno-26,23-lactone",C27H40O4   ,428.2927,Sterol Lipids [ST],Secosteroids [ST03],Vitamin D3 and derivatives [ST0302]
LMST03020117,"(23R,25S)-25-hydroxyvitamin D3 26,23-lactone / (23R,25S)-25-hydroxycholecalciferol 26,23-lactone","(5Z,7E)-(3S,23R,25S)-3,25-dihydroxy-9,10-seco-5,7,10(19)-cholestatrieno-26,23-lactone",C27H40O4   ,428.2927,Sterol Lipids [ST],Secosteroids [ST03],Vitamin D3 and derivatives [ST0302]
LMST03020118,"(23S,25S)-25-hydroxyvitamin D3 26,23-lactone / (23S,25S)-25-hydroxycholecalciferol 26,23-lactone","(5Z,7E)-(3S,23S,25S)-3,25-dihydroxy-9,10-seco-5,7,10(19)-cholestatrieno-26,23-lactone",C27H40O4   ,428.2927,Sterol Lipids [ST],Secosteroids [ST03],Vitamin D3 and derivatives [ST0302]
LMST03020119,"(22E)-(24R,25R)-25,26-epoxy-1alpha,24-dihydroxy-22,23-didehydrovitamin D3 / (22E)-(24R,25R)-25,26-epoxy-1alpha,24-dihydroxy-22,23-didehydrocholecalciferol","(5Z,7E,22E)-(1S,3R,24R,25R)-25,26-epoxy-9,10-seco-5,7,10(19),22-cholestatetraene-1,3,24-triol",C27H40O4   ,428.2927,Sterol Lipids [ST],Secosteroids [ST03],Vitamin D3 and derivatives [ST0302]
LMST03020120,"(22E)-(24S,25S)-25,26-epoxy-1alpha,24-dihydroxy-22,23-didehydrovitamin D3 / (22E)-(24S,25S)-25,26-epoxy-1alpha,24-dihydroxy-22,23-didehydrocholecalciferol","(5Z,7E,22E)-(1S,3R,24S,25S)-25,26-epoxy-9,10-seco-5,7,10(19),22-cholestatetraene-1,3,24-triol",C27H40O4   ,428.2927,Sterol Lipids [ST],Secosteroids [ST03],Vitamin D3 and derivatives [ST0302]
LMST03020608,"1,25-Dihydroxy-24-oxo-16-ene-vitamin D3","(5Z,7E,16Z)-(1S,3R)-24-oxo-9,10-seco-5,7,10(19),16-cholestatetraen-1,3,25-triol",C27H40O4   ,428.2927,Sterol Lipids [ST],Secosteroids [ST03],Vitamin D3 and derivatives [ST0302]
LMST01080040,Kammogenin,"(25R)-12-oxo-spirost-5-en-2alpha,3beta-diol",C27H40O5   ,444.2876,Sterol Lipids [ST],Sterols [ST01],Spirostanols and derivatives [ST0108]
LMST03020121,"(23S,25R)-25-hydroxyvitamin D3 26,23-peroxylactone / (23S,25R)-25-hydroxycholecalciferol 26,23-peroxylactone","(5Z,7E)-(3S,23S,25R)-3,25-dihydroxy-9,10-seco-5,7,10(19)-cholestatrieno-26,23-peroxylactone",C27H40O5   ,444.2876,Sterol Lipids [ST],Secosteroids [ST03],Vitamin D3 and derivatives [ST0302]
LMST03020122,"(23R,25R)-1alpha,25-dihydroxyvitamin D3 26,23-lactone / (23R,25R)-1alpha,25-dihydroxycholecalciferol 26,23-lactone","(5Z,7E)-(1S,3R,23R,25R)-1,3,25-trihydroxy-9,10-seco-5,7,10(19)-cholestatrieno-26,23-lactone",C27H40O5   ,444.2876,Sterol Lipids [ST],Secosteroids [ST03],Vitamin D3 and derivatives [ST0302]
LMST03020123,"(23S,25R)-1alpha,25-dihydroxyvitamin D3 26,23-lactone / (23S,25R)-1alpha,25-dihydroxycholecalciferol 26,23-lactone","(5Z,7E)-(1S,3R,23S,25R)-1,3,25-trihydroxy-9,10-seco-5,7,10(19)-cholestatrieno-26,23-lactone",C27H40O5   ,444.2876,Sterol Lipids [ST],Secosteroids [ST03],Vitamin D3 and derivatives [ST0302]
LMST03020124,"(23R,25S)-1alpha,25-dihydroxyvitamin D3 26,23-lactone / (23R,25S)-1alpha,25-dihydroxycholecalciferol 26,23-lactone","(5Z,7E)-(1S,3R,23R,25S)-1,3,25-trihydroxy-9,10-seco-5,7,10(19)-cholestatrieno-26,23-lactone",C27H40O5   ,444.2876,Sterol Lipids [ST],Secosteroids [ST03],Vitamin D3 and derivatives [ST0302]
LMST03020125,"(23S,25S)-1alpha,25-dihydroxyvitamin D3 26,23-lactone / (23S,25S)-1alpha,25-dihydroxycholecalciferol 26,23-lactone","(5Z,7E)-(1S,3R,23S,25S)-1,3,25-trihydroxy-9,10-seco-5,7,10(19)-cholestatrieno-26,23-lactone",C27H40O5   ,444.2876,Sterol Lipids [ST],Secosteroids [ST03],Vitamin D3 and derivatives [ST0302]
LMST02030129,Hydrocortisone caproate,"11beta,17,21-trihydroxypregn-4-ene-3,20-dione 21-hexanoate",C27H40O6   ,460.2825,Sterol Lipids [ST],Steroids [ST02],"C21 steroids (gluco/mineralocorticoids, progestogins) and derivatives [ST0203]"
LMST01031091,29-demethylgeodisterol-O-sulfite,"19-nor-24-methylene-cholesta-1,3,5(10)-trien-3,16beta,20S-triol 3-sulfate",C27H40O6S   ,492.2546,Sterol Lipids [ST],Sterols [ST01],Ergosterols and C24-methyl derivatives [ST0103]
LMST03020126,"(5E)-(24R)-24,25-dihydroxy-[6,19,19-trideutrio]vitamin D3 / (5E)-(24R)-24,25-dihydroxy-[6,19,19-trideutrio]cholecalciferol","(5E,7E)-(3S,24R)-[6,19,19-trideuterio-]-9,10-seco-5,7,10(19)-cholestatriene-3,24,25-triol",C27H41D3O3   ,419.3476,Sterol Lipids [ST],Secosteroids [ST03],Vitamin D3 and derivatives [ST0302]
LMST01010007,6alpha-hydroxycholestanol(d7),"cholestan-3beta,6alpha-diol(d7)",C27H41D7O2   ,411.4087,Sterol Lipids [ST],Sterols [ST01],Cholesterol and derivatives [ST0101]
LMST03020131,"26,26,26-trifluoro-25-hydroxyvitamin D3 / 26,26,26-trifluoro-25-hydroxycholecalciferol","(5Z,7E)-(3S)-26,26,26-trifluoro-9,10-seco-5,7,10(19)-cholestatriene-3,25-diol",C27H41F3O2   ,454.3059,Sterol Lipids [ST],Secosteroids [ST03],Vitamin D3 and derivatives [ST0302]
LMST03020132,"(25R)-26,26,26-trifluoro-1alpha,25-dihydroxyvitamin D3 / (25R)-26,26,26-trifluoro-1alpha,25-dihydroxycholecalciferol","(5Z,7E)-(1S,3R,25R)-26,26,26-trifluoro-9,10-seco-5,7,10(19)-cholestatriene-1,3,25-triol",C27H41F3O3   ,470.3008,Sterol Lipids [ST],Secosteroids [ST03],Vitamin D3 and derivatives [ST0302]
LMST03020133,"(25S)-26,26,26-trifluoro-1alpha,25-dihydroxyvitamin D3 / (25S)-26,26,26-trifluoro-1alpha,25-dihydroxycholecalciferol","(5Z,7E)-(1S,3R,25S)-26,26,26-trifluoro-9,10-seco-5,7,10(19)-cholestatriene-1,3,25-triol",C27H41F3O3   ,470.3008,Sterol Lipids [ST],Secosteroids [ST03],Vitamin D3 and derivatives [ST0302]
LMST03020127,"(20R,24R)-20-fluoro-1alpha,24-dihydroxy-26,27-cyclovitamin D3 / (20R,24R)-20-fluoro-1alpha,24-dihydroxy-26,27-cyclocholecalciferol","(5Z,7E)-(1S,3R,20R,24R)-20-fluoro-26,27-cyclo-9,10-seco-5,7,10(19)-cholestatriene-1,3,24-triol",C27H41FO3   ,432.304,Sterol Lipids [ST],Secosteroids [ST03],Vitamin D3 and derivatives [ST0302]
LMST03020128,"(20S,24R)-20-fluoro-1alpha,24-dihydroxy-26,27-cyclovitamin D3 / (20S,24R)-20-fluoro-1alpha,24-dihydroxy-26,27-cyclocholecalciferol","(5Z,7E)-(1S,3R,20S,24R)-20-fluoro-26,27-cyclo-9,10-seco-5,7,10(19)-cholestatriene-1,3,24-triol",C27H41FO3   ,432.304,Sterol Lipids [ST],Secosteroids [ST03],Vitamin D3 and derivatives [ST0302]
LMST03020129,"(20R,24S)-20-fluoro-1alpha,24-dihydroxy-26,27-cyclovitamin D3 / (20R,24S)-20-fluoro-1alpha,24-dihydroxy-26,27-cyclocholecalciferol","(5Z,7E)-(1S,3R,20R,24S)-20-fluoro-26,27-cyclo-9,10-seco-5,7,10(19)-cholestatriene-1,3,24-triol",C27H41FO3   ,432.304,Sterol Lipids [ST],Secosteroids [ST03],Vitamin D3 and derivatives [ST0302]
LMST03020130,"(20S,24S)-20-fluoro-1alpha,24-dihydroxy-26,27-cyclovitamin D3 / (20S,24S)-20-fluoro-1alpha,24-dihydroxy-26,27-cyclocholecalciferol","(5Z,7E)-(1S,3R,20S,24S)-20-fluoro-26,27-cyclo-9,10-seco-5,7,10(19)-cholestatriene-1,3,24-triol",C27H41FO3   ,432.304,Sterol Lipids [ST],Secosteroids [ST03],Vitamin D3 and derivatives [ST0302]
LMST03020134,"4,4-difluorovitamin D3 / 4,4-difluorocholecalciferol","(5E,7E)-(3S)-4,4-difluoro-9,10-seco-5,7,10(19)-cholestatrien-3-ol",C27H42F2O   ,420.3204,Sterol Lipids [ST],Secosteroids [ST03],Vitamin D3 and derivatives [ST0302]
LMST03020135,"(5Z)-4,4-difluorovitamin D3 / (5Z)-4,4-difluorocholecalciferol","(5Z,7E)-(3S)-4,4-difluoro-9,10-seco-5,7,10(19)-cholestatrien-3-ol",C27H42F2O   ,420.3204,Sterol Lipids [ST],Secosteroids [ST03],Vitamin D3 and derivatives [ST0302]
LMST03020136,"1alpha,25-difluorovitamin D3 / 1alpha,25-difluorocholecalciferol","(5Z,7E)-(1S,3R)-1,25-difluoro-9,10-seco-5,7,10(19)-cholestatrien-3-ol",C27H42F2O   ,420.3204,Sterol Lipids [ST],Secosteroids [ST03],Vitamin D3 and derivatives [ST0302]
LMST03020667,"1alpha,25-Difluorovitamin D3","(5Z,7E)-(1R,3R)-1,25-difluoro-9,10-seco-5,7,10(19)-cholestatriene-3-ol",C27H42F2O   ,420.3204,Sterol Lipids [ST],Secosteroids [ST03],Vitamin D3 and derivatives [ST0302]
LMST03020137,"24,24-difluoro-1alpha-hydroxyvitamin D3 / 24,24-difluoro-1alpha-hydroxycholecalciferol","(5Z,7E)-(1S,3R)-24,24-difluoro-9,10-seco-5,7,10(19)-cholestatriene-1,3-diol",C27H42F2O2   ,436.3153,Sterol Lipids [ST],Secosteroids [ST03],Vitamin D3 and derivatives [ST0302]
LMST03020138,"4,4-difluoro-1alpha-hydroxyvitamin D3 / 4,4-difluoro-1alpha-hydroxycholecalciferol","(5E,7E)-(1S,3S)-4,4-difluoro-9,10-seco-5,7,10(19)-cholestatriene-1,3-diol",C27H42F2O2   ,436.3153,Sterol Lipids [ST],Secosteroids [ST03],Vitamin D3 and derivatives [ST0302]
LMST03020139,"(5Z)-4,4-difluoro-1alpha--hydroxyvitamin D3 / (5Z)-4,4-difluoro-1alpha--hydroxycholecalciferol","(5Z,7E)-(1S,3S)-4,4-difluoro-9,10-seco-5,7,10(19)-cholestatriene-1,3-diol",C27H42F2O2   ,436.3153,Sterol Lipids [ST],Secosteroids [ST03],Vitamin D3 and derivatives [ST0302]
LMST03020140,"23,23-difluoro-25-hydroxyvitamin D3 / 23,23-difluoro-25-hydroxycholecalciferol","(5Z,7E)-(3S)-23,23-difluoro-9,10-seco-5,7,10(19)-cholestatriene-3,25-diol",C27H42F2O2   ,436.3153,Sterol Lipids [ST],Secosteroids [ST03],Vitamin D3 and derivatives [ST0302]
LMST03020141,"24,24-difluoro-25-hydroxyvitamin D3 / 24,24-difluoro-25-hydroxycholecalciferol","(5Z,7E)-(3S)-24,24-difluoro-9,10-seco-5,7,10(19)-cholestatriene-3,25-diol",C27H42F2O2   ,436.3153,Sterol Lipids [ST],Secosteroids [ST03],Vitamin D3 and derivatives [ST0302]
LMST03020142,"4,4-difluoro-1alpha,25-dihydroxyvitamin D3 / 4,4-difluoro-1alpha,25-dihydroxycholecalciferol","(5E,7E)-(1S,3S)-4,4-difluoro-9,10-seco-5,7,10(19)-cholestatriene-1,3,25-triol",C27H42F2O3   ,452.3102,Sterol Lipids [ST],Secosteroids [ST03],Vitamin D3 and derivatives [ST0302]
LMST03020143,"(5Z)-4,4-difluoro-1alpha,25-dihydroxyvitamin D3 / (5Z)-4,4-difluoro-1alpha,25-dihydroxycholecalciferol","(5Z,7E)-(1S,3S)-4,4-difluoro-9,10-seco-5,7,10(19)-cholestatriene-1,3,25-triol",C27H42F2O3   ,452.3102,Sterol Lipids [ST],Secosteroids [ST03],Vitamin D3 and derivatives [ST0302]
LMST03020144,"23,23-difluoro-1alpha,25-dihydroxyvitamin D3 / 23,23-difluoro-1alpha,25-dihydroxycholecalciferol","(5Z,7E)-(1S,3R)-23,23-difluoro-9,10-seco-5,7,10(19)-cholestatriene-1,3,25-triol",C27H42F2O3   ,452.3102,Sterol Lipids [ST],Secosteroids [ST03],Vitamin D3 and derivatives [ST0302]
LMST03020145,"24,24-difluoro-1alpha,25-dihydroxyvitamin D3 / 24,24-difluoro-1alpha,25-dihydroxycholecalciferol","(5Z,7E)-(1S,3R)-24,24-difluoro-9,10-seco-5,7,10(19)-cholestatriene-1,3,25-triol",C27H42F2O3   ,452.3102,Sterol Lipids [ST],Secosteroids [ST03],Vitamin D3 and derivatives [ST0302]
LMST03020146,"(6RS)-6,19-epidioxy-24,24-difluoro-25-hydroxy-6,19-dihydrovitamin D3 / (6RS)-6,19-epidioxy-24,24-difluoro-25-hydroxy-6,19-dihydrocholecalciferol","(7E)-(3S, 6RS)-6,19-epidioxy-24,24-difluoro-9,10-seco-5(10),7-cholestadiene-3,25-diol",C27H42F2O4   ,468.3051,Sterol Lipids [ST],Secosteroids [ST03],Vitamin D3 and derivatives [ST0302]
LMST01010058,"3,5-cholestadien-7-one","cholesta-3,5-dien-7-one",C27H42O   ,382.3236,Sterol Lipids [ST],Sterols [ST01],Cholesterol and derivatives [ST0101]
LMST01010059,"4,6-cholestadienone","cholesta-4,6-dien-3-one",C27H42O   ,382.3236,Sterol Lipids [ST],Sterols [ST01],Cholesterol and derivatives [ST0101]
LMST01010121,7-dehydro-desmosterol,"cholest-5,7,24-trien-3beta-ol",C27H42O   ,382.3236,Sterol Lipids [ST],Sterols [ST01],Cholesterol and derivatives [ST0101]
LMST01010168,Zymosterone,"5alpha-cholesta-8,24-dien-3-one",C27H42O   ,382.3236,Sterol Lipids [ST],Sterols [ST01],Cholesterol and derivatives [ST0101]
LMST01010254,-,"cholesta-4,6,8(14)-trien-3beta-ol ",C27H42O   ,382.3236,Sterol Lipids [ST],Sterols [ST01],Cholesterol and derivatives [ST0101]
LMST01010289,-,cholest-5-en-23-yn-3beta-ol,C27H42O   ,382.3236,Sterol Lipids [ST],Sterols [ST01],Cholesterol and derivatives [ST0101]
LMST01010353,"1,4-cholestadienone","Cholesta-1,4-dien-3-one",C27H42O   ,382.3236,Sterol Lipids [ST],Sterols [ST01],Cholesterol and derivatives [ST0101]
LMST01110014,Glaucasterol,"(25S)-24S,26-cyclo-cholest-5-en-3beta-ol",C27H42O   ,382.3236,Sterol Lipids [ST],Sterols [ST01],Calysterols and cyclopropyl sidechain derivatives [ST0111]
LMST03020147,"24,25-didehydrovitamin D3 / 24,25-didehydrocholecalciferol","(5Z,7E)-(3S)-9,10-seco-5,7,10(19),24-cholestatetraen-3-ol",C27H42O   ,382.3236,Sterol Lipids [ST],Secosteroids [ST03],Vitamin D3 and derivatives [ST0302]
LMST03020664,25-Dehydrovitamin D3,"(5Z,7E)-(3S)-9,10-seco-5,7,10(19),25-cholestatetraen-3-ol",C27H42O   ,382.3236,Sterol Lipids [ST],Secosteroids [ST03],Vitamin D3 and derivatives [ST0302]
LMST03020665,24-Dehydroprevitamin D3,"(4E,6Z,8Z)-(1R)-4-methyl-9,10-seco-4(5),6,8,24-cholestatetraen-1-ol",C27H42O   ,382.3236,Sterol Lipids [ST],Secosteroids [ST03],Vitamin D3 and derivatives [ST0302]
LMST01010272,7-oxo-cholestenone ,"Cholest-5-en-3,7-dione",C27H42O2   ,398.3185,Sterol Lipids [ST],Sterols [ST01],Cholesterol and derivatives [ST0101]
LMST01010299,24-keto-25dehydrocholesterol,"24-oxocholesta-5,25-dien-3beta-ol",C27H42O2   ,398.3185,Sterol Lipids [ST],Sterols [ST01],Cholesterol and derivatives [ST0101]
LMST01010324,-,"3beta-hydroxy-5alpha-cholest-8(9),14(15)-dien-23-one",C27H42O2   ,398.3185,Sterol Lipids [ST],Sterols [ST01],Cholesterol and derivatives [ST0101]
LMST01031105,Chabrosterol,7-oxo-24-methylene-19-nor-cholest-5(10)-en-3beta-ol,C27H42O2   ,398.3185,Sterol Lipids [ST],Sterols [ST01],Ergosterols and C24-methyl derivatives [ST0103]
LMST03020148,"(22E)-1alpha-hydroxy-22,23-didehydrovitamin D3 / (22E)-1alpha-hydroxy-22,23-didehydrocholecalciferol","(5Z,7E,22E)-(1S,3R)-9,10-seco-5,7,10(19),22-cholestatetraene-1,3-diol",C27H42O2   ,398.3185,Sterol Lipids [ST],Secosteroids [ST03],Vitamin D3 and derivatives [ST0302]
LMST03020149,"(22E)-1beta-hydroxy-22,23-didehydrovitamin D3 / (22E)-1beta-hydroxy-22,23-didehydrocholecalciferol","(5Z,7E,22E)-(1R,3R)-9,10-seco-5,7,10(19),22-cholestatetraene-1,3-diol",C27H42O2   ,398.3185,Sterol Lipids [ST],Secosteroids [ST03],Vitamin D3 and derivatives [ST0302]
LMST03020150,"(22Z)-1alpha-hydroxy-22,23-didehydrovitamin D3 / (22Z)-1alpha-hydroxy-22,23-didehydrocholecalciferol","(5Z,7E,22Z)-(1S,3R)-9,10-seco-5,7,10(19),22-cholestatetraene-1,3-diol",C27H42O2   ,398.3185,Sterol Lipids [ST],Secosteroids [ST03],Vitamin D3 and derivatives [ST0302]
LMST03020151,"(22Z)-1beta-hydroxy-22,23-didehydrovitamin D3 / (22Z)-1beta-hydroxy-22,23-didehydrocholecalciferol","(5Z,7E,22Z)-(1R,3R)-9,10-seco-5,7,10(19),22-cholestatetraene-1,3-diol",C27H42O2   ,398.3185,Sterol Lipids [ST],Secosteroids [ST03],Vitamin D3 and derivatives [ST0302]
LMST03020153,"1alpha-hydroxy-24,25-didehydrovitamin D3 / 1alpha-hydroxy-24,25-didehydrocholecalciferol","(5Z,7E)-(1S,3R)-9,10-seco-5,7,10(19),24-cholestatetraene-1,3-diol",C27H42O2   ,398.3185,Sterol Lipids [ST],Secosteroids [ST03],Vitamin D3 and derivatives [ST0302]
LMST03020154,"1alpha,25-dihydroxy-9,11-didehydro-3-deoxyvitamin D3 / 1alpha,25-dihydroxy-9,11-didehydro-3-deoxycholecalciferol","(5Z,7E)-(1S)-9,10-seco-5,7,10(19),9(11)-cholestatetraene-1,25-diol",C27H42O2   ,398.3185,Sterol Lipids [ST],Secosteroids [ST03],Vitamin D3 and derivatives [ST0302]
LMST03020155,"25-hydroxy-16,17-didehydrovitamin D3 / 25-hydroxy-16,17-didehydrocholecalciferol","(5Z,7E)-(3S)-9,10-seco-5,7,10(19),16-cholestatetraene-3,25-diol",C27H42O2   ,398.3185,Sterol Lipids [ST],Secosteroids [ST03],Vitamin D3 and derivatives [ST0302]
LMST03020156,"23,24-didehydro-25-hydroxyvitamin D3 / 23,24-didehydro-25-hydroxycholecalciferol","(5Z,7E,23E)-(3S)-9,10-seco-5,7,10(19),23-cholestatetraene-3,25-diol",C27H42O2   ,398.3185,Sterol Lipids [ST],Secosteroids [ST03],Vitamin D3 and derivatives [ST0302]
LMST03020157,calicoferol E,"(8S)-3-hydroxy-9,10-seco-1,3,5(10)-cholestatrien-9-one",C27H42O2   ,398.3185,Sterol Lipids [ST],Secosteroids [ST03],Vitamin D3 and derivatives [ST0302]
LMST03020158,1-oxoprevitamin D3 / 1-oxoprecholecalciferol,"(6Z)-(3R)-3-hydroxy-9,10-seco-5(10),6,8-cholestatriene-1-one",C27H42O2   ,398.3185,Sterol Lipids [ST],Secosteroids [ST03],Vitamin D3 and derivatives [ST0302]
LMST01010257,-,"5alpha,9alpha-epidioxy-cholesta-6,8(14)-dien-3beta-ol ",C27H42O3   ,414.3134,Sterol Lipids [ST],Sterols [ST01],Cholesterol and derivatives [ST0101]
LMST01010259,-,"3beta,5alpha-dihydroxycholesta-7,9(11)-dien-6-one ",C27H42O3   ,414.3134,Sterol Lipids [ST],Sterols [ST01],Cholesterol and derivatives [ST0101]
LMST01010309,"20S-Hydroxycholest-1-en-3,16-dione","20S-Hydroxy-5-alpha-cholest-1-en-3,16-dione",C27H42O3   ,414.3134,Sterol Lipids [ST],Sterols [ST01],Cholesterol and derivatives [ST0101]
LMST01010310,"20S-Hydroxycholest-4-en-3,16-dione","20S-Hydroxycholest-4-en-3,16-dione",C27H42O3   ,414.3134,Sterol Lipids [ST],Sterols [ST01],Cholesterol and derivatives [ST0101]
LMST01010346,-,"3beta,6alpha-dihydroxy-5alpha-cholesta-9(11),24-dien-23-one",C27H42O3   ,414.3134,Sterol Lipids [ST],Sterols [ST01],Cholesterol and derivatives [ST0101]
LMST01031110,-,"5alpha,8alpha-epidioxy-24-methyl-27-nor-cholest-6,22Z-dien-3beta-ol",C27H42O3   ,414.3134,Sterol Lipids [ST],Sterols [ST01],Ergosterols and C24-methyl derivatives [ST0103]
LMST01080037,Diosgenin,(25R)-spirost-5-en-3beta-diol,C27H42O3   ,414.3134,Sterol Lipids [ST],Sterols [ST01],Spirostanols and derivatives [ST0108]
LMST01080043,Epidiosgenin,(25R)-spirost-5-en-3alpha-ol,C27H42O3   ,414.3134,Sterol Lipids [ST],Sterols [ST01],Spirostanols and derivatives [ST0108]
LMST01080045,Yamogenin,(25S)-spirost-5-en-3beta-ol,C27H42O3   ,414.3134,Sterol Lipids [ST],Sterols [ST01],Spirostanols and derivatives [ST0108]
